code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260423,20260423,10:40:27.000,104027000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5671000,2837.9165,5571,4.99,62100,5.0,26100,4.98,199600,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97200,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2002800,1887300,18:11:54.722
000931.SZ,000931,20260423,20260423,10:40:36.000,104036000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5671100,2837.9665,5572,4.99,62300,5.0,26000,4.98,199600,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2003100,1887200,18:11:55.248
000931.SZ,000931,20260423,20260423,10:40:39.000,104039000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5673700,2839.2639,5578,4.99,67800,5.0,26000,4.98,199600,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2008600,1887200,18:11:55.420
000931.SZ,000931,20260423,20260423,10:40:42.000,104042000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5673700,2839.2639,5578,4.99,67800,5.0,26000,4.98,206000,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2015000,1887200,18:11:55.624
000931.SZ,000931,20260423,20260423,10:40:45.000,104045000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5673700,2839.2639,5578,4.99,68800,5.0,26000,4.98,206000,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2016000,1887200,18:11:55.828
000931.SZ,000931,20260423,20260423,10:40:51.000,104051000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5673700,2839.2639,5578,4.99,73200,5.0,26000,4.98,206000,5.01,10400,4.97,310000,5.02,11700,4.96,310200,5.03,25800,4.95,302500,5.04,18800,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020400,1887200,18:11:56.151
000931.SZ,000931,20260423,20260423,10:41:03.000,104103000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5673700,2839.2639,5578,4.99,73200,5.0,26000,4.98,206000,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020400,1887500,18:11:57.133
000931.SZ,000931,20260423,20260423,10:41:06.000,104106000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5673800,2839.3139,5579,4.99,73200,5.0,25900,4.98,206000,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020300,1887400,18:11:57.468
000931.SZ,000931,20260423,20260423,10:41:09.000,104109000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5673800,2839.3139,5579,4.99,73200,5.0,27400,4.98,206000,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020300,1888900,18:11:57.613
000931.SZ,000931,20260423,20260423,10:41:12.000,104112000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5673900,2839.3639,5580,4.99,68300,5.0,27300,4.98,213600,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2023000,1888800,18:11:57.975
000931.SZ,000931,20260423,20260423,10:41:24.000,104124000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5676100,2840.4617,5581,4.99,66100,5.0,29900,4.98,213600,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020800,1891400,18:11:58.659
000931.SZ,000931,20260423,20260423,10:41:27.000,104127000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5676100,2840.4617,5581,4.99,67100,5.0,31100,4.98,213600,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2021800,1892600,18:11:58.864
000931.SZ,000931,20260423,20260423,10:41:30.000,104130000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,66000,5.0,31200,4.98,213600,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,19500,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020700,1892700,18:11:59.052
000931.SZ,000931,20260423,20260423,10:41:33.000,104133000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,66000,5.0,31200,4.98,213600,5.01,14200,4.97,310000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020700,1894900,18:11:59.344
000931.SZ,000931,20260423,20260423,10:41:39.000,104139000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,66000,5.0,31200,4.98,213600,5.01,12200,4.97,312000,5.02,11700,4.96,310200,5.03,21600,4.95,302500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2022700,1892900,18:11:59.769
000931.SZ,000931,20260423,20260423,10:41:45.000,104145000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,66000,5.0,31200,4.98,213600,5.01,12200,4.97,312000,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020700,1892900,18:12:00.248
000931.SZ,000931,20260423,20260423,10:41:48.000,104148000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,66000,5.0,33100,4.98,213600,5.01,9800,4.97,312000,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2020700,1892400,18:12:00.404
000931.SZ,000931,20260423,20260423,10:41:51.000,104151000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,80100,5.0,33100,4.98,213600,5.01,9800,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2034900,1892400,18:12:00.577
000931.SZ,000931,20260423,20260423,10:41:54.000,104154000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,83100,5.0,34100,4.98,213600,5.01,9800,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2037900,1893800,18:12:00.907
000931.SZ,000931,20260423,20260423,10:41:57.000,104157000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,84400,5.0,34100,4.98,213600,5.01,9800,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2039200,1893800,18:12:01.099
000931.SZ,000931,20260423,20260423,10:42:00.000,104200000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678100,2841.4597,5584,4.99,83700,5.0,35000,4.98,213600,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2038500,1894200,18:12:01.356
000931.SZ,000931,20260423,20260423,10:42:06.000,104206000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5678500,2841.6593,5586,4.99,83300,5.0,35000,4.98,213600,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2038100,1894200,18:12:01.767
000931.SZ,000931,20260423,20260423,10:42:09.000,104209000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5678700,2841.7593,5587,4.99,83300,5.0,34800,4.98,213600,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2038100,1894000,18:12:02.133
000931.SZ,000931,20260423,20260423,10:42:15.000,104215000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5680800,2842.8072,5590,4.99,81200,5.0,34900,4.98,213600,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2036000,1894100,18:12:02.448
000931.SZ,000931,20260423,20260423,10:42:18.000,104218000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5680800,2842.8072,5590,4.99,81300,5.0,34900,4.98,207400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2029900,1894100,18:12:02.731
000931.SZ,000931,20260423,20260423,10:42:27.000,104227000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5680800,2842.8072,5590,4.99,81300,5.0,34900,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2034900,1894100,18:12:03.260
000931.SZ,000931,20260423,20260423,10:42:30.000,104230000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5680800,2842.8072,5590,4.99,85700,5.0,34900,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169000,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2039300,1894100,18:12:03.475
000931.SZ,000931,20260423,20260423,10:42:33.000,104233000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5683600,2844.2044,5591,4.99,89100,5.0,34900,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2043200,1894100,18:12:03.617
000931.SZ,000931,20260423,20260423,10:42:36.000,104236000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5697800,2851.3044,5595,4.99,89200,5.0,20700,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2043300,1879900,18:12:03.993
000931.SZ,000931,20260423,20260423,10:42:39.000,104239000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,89200,5.0,20000,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,310200,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2043300,1879200,18:12:04.175
000931.SZ,000931,20260423,20260423,10:42:42.000,104242000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,89200,5.0,20000,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2054400,1879200,18:12:04.347
000931.SZ,000931,20260423,20260423,10:42:45.000,104245000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,89500,5.0,20500,4.98,212900,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,21600,4.95,300500,5.04,21400,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2055200,1879700,18:12:04.630
000931.SZ,000931,20260423,20260423,10:42:48.000,104248000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,89500,5.0,20500,4.98,212900,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,20200,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2055200,1874600,18:12:04.773
000931.SZ,000931,20260423,20260423,10:42:51.000,104251000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,89500,5.0,29400,4.98,212900,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,20200,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2055200,1883500,18:12:04.944
000931.SZ,000931,20260423,20260423,10:42:54.000,104254000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5699000,2851.9044,5601,4.99,91500,5.0,30500,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,20200,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2056700,1884600,18:12:05.155
000931.SZ,000931,20260423,20260423,10:42:57.000,104257000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5701500,2853.1544,5617,4.99,91500,5.0,28000,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,321300,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2056700,1885300,18:12:05.471
000931.SZ,000931,20260423,20260423,10:43:00.000,104300000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5701500,2853.1544,5617,4.99,81900,5.0,27900,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2047700,1885200,18:12:05.582
000931.SZ,000931,20260423,20260423,10:43:03.000,104303000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5701500,2853.1544,5617,4.99,87400,5.0,28000,4.98,212400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2053200,1885300,18:12:06.005
000931.SZ,000931,20260423,20260423,10:43:09.000,104309000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5701500,2853.1544,5617,4.99,87400,5.0,28000,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2055200,1885300,18:12:06.515
000931.SZ,000931,20260423,20260423,10:43:15.000,104315000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5703400,2854.1025,5618,4.99,85500,5.0,28000,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,208200,5.09,63300,2053300,1885300,18:12:07.143
000931.SZ,000931,20260423,20260423,10:43:18.000,104318000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5703400,2854.1025,5618,4.99,85500,5.0,28000,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2052300,1885300,18:12:07.263
000931.SZ,000931,20260423,20260423,10:43:21.000,104321000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5705300,2855.0525,5621,4.99,85500,5.0,26100,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,23400,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2052300,1883400,18:12:07.497
000931.SZ,000931,20260423,20260423,10:43:24.000,104324000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5705300,2855.0525,5621,4.99,85500,5.0,26100,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,22600,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2052300,1882600,18:12:07.811
000931.SZ,000931,20260423,20260423,10:43:30.000,104330000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5705300,2855.0525,5621,4.99,87500,5.0,26100,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,22600,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2054300,1882600,18:12:08.192
000931.SZ,000931,20260423,20260423,10:43:33.000,104333000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5706300,2855.5525,5624,4.99,87500,5.0,25100,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,22600,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2054300,1881600,18:12:08.354
000931.SZ,000931,20260423,20260423,10:43:36.000,104336000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5706300,2855.5525,5624,4.99,87500,5.0,25800,4.98,214400,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,22200,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2054300,1881900,18:12:08.542
000931.SZ,000931,20260423,20260423,10:43:45.000,104345000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5706300,2855.5525,5624,4.99,87500,5.0,25800,4.98,218700,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,22200,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2058600,1881900,18:12:08.997
000931.SZ,000931,20260423,20260423,10:43:48.000,104348000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5706300,2855.5525,5624,4.99,91900,5.0,27800,4.98,218700,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2063000,1879800,18:12:09.275
000931.SZ,000931,20260423,20260423,10:43:51.000,104351000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,89200,5.0,27500,4.98,218700,5.01,12400,4.97,312100,5.02,11700,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2060300,1879500,18:12:09.431
000931.SZ,000931,20260423,20260423,10:43:54.000,104354000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,89200,5.0,27500,4.98,218700,5.01,12400,4.97,312100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2060300,1880100,18:12:09.636
000931.SZ,000931,20260423,20260423,10:43:57.000,104357000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,89200,5.0,27500,4.98,214400,5.01,12400,4.97,312100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2056000,1880100,18:12:09.800
000931.SZ,000931,20260423,20260423,10:44:00.000,104400000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,90500,5.0,27500,4.98,217400,5.01,12400,4.97,312100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2060300,1880100,18:12:10.010
000931.SZ,000931,20260423,20260423,10:44:15.000,104415000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,90700,5.0,28000,4.98,217400,5.01,12400,4.97,312100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2060500,1880600,18:12:11.118
000931.SZ,000931,20260423,20260423,10:44:21.000,104421000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,91100,5.0,28000,4.98,218000,5.01,12400,4.97,312100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2061500,1880600,18:12:11.427
000931.SZ,000931,20260423,20260423,10:44:30.000,104430000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5709300,2857.0498,5626,4.99,92200,5.0,28000,4.98,218000,5.01,12400,4.97,313100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2063600,1880600,18:12:11.928
000931.SZ,000931,20260423,20260423,10:44:33.000,104433000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5717700,2861.2426,5637,4.99,86800,5.0,26800,4.98,218000,5.01,12400,4.97,313100,5.02,11800,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2058200,1879400,18:12:12.226
000931.SZ,000931,20260423,20260423,10:44:39.000,104439000,79,4.99,5.07,5.11,4.96,5.08,5.59,4.57,5718100,2861.4422,5640,4.99,86400,5.0,26600,4.98,218000,5.01,12400,4.97,313100,5.02,11700,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2057800,1879100,18:12:12.505
000931.SZ,000931,20260423,20260423,10:44:42.000,104442000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5718300,2861.5422,5641,4.99,86400,5.0,26400,4.98,218000,5.01,12400,4.97,313100,5.02,11700,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,169500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2057800,1878900,18:12:12.691
000931.SZ,000931,20260423,20260423,10:44:45.000,104445000,79,5.0,5.07,5.11,4.96,5.08,5.59,4.57,5718300,2861.5422,5641,4.99,86400,5.0,26400,4.98,218000,5.01,12400,4.97,313100,5.02,11700,4.96,321900,5.03,18100,4.95,300500,5.04,17700,4.94,97300,5.05,87700,4.93,63500,5.06,6500,4.92,168500,5.07,32300,4.91,20900,5.08,45400,4.9,207200,5.09,63300,2056800,1878900,18:12:12.879
