code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260421,20260421,10:36:42.000,103642000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5365180,2709.1269,5732,5.0,233100,5.02,51600,4.99,100500,5.03,35200,4.98,110700,5.04,12200,4.97,59000,5.05,21500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,56300,5.11,41500,1673500,1790032,16:10:32.535
000931.SZ,000931,20260421,20260421,10:36:45.000,103645000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5365280,2709.177,5733,5.0,234100,5.02,53900,4.99,100500,5.03,35100,4.98,110700,5.04,12200,4.97,59000,5.05,21500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1675500,1792232,16:10:32.815
000931.SZ,000931,20260421,20260421,10:36:51.000,103651000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5365280,2709.177,5733,5.0,234100,5.02,60300,4.99,100500,5.03,35100,4.98,110700,5.04,12200,4.97,59000,5.05,21500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1675500,1798632,16:10:33.076
000931.SZ,000931,20260421,20260421,10:36:54.000,103654000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5365280,2709.177,5733,5.0,234100,5.01,2200,4.99,100500,5.02,60300,4.98,110700,5.03,35100,4.97,59000,5.04,12200,4.96,252800,5.05,21500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1675500,1800832,16:10:33.314
000931.SZ,000931,20260421,20260421,10:36:57.000,103657000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5365280,2709.177,5733,5.0,234100,5.01,3300,4.99,100500,5.02,60300,4.98,110700,5.03,35100,4.97,59000,5.04,12200,4.96,252800,5.05,21500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1675500,1801932,16:10:33.377
000931.SZ,000931,20260421,20260421,10:37:00.000,103700000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5366980,2710.0287,5734,5.0,248900,5.01,2000,4.99,100500,5.02,60300,4.98,110700,5.03,35000,4.97,59000,5.04,12200,4.96,252800,5.05,21500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1690300,1800532,16:10:33.564
000931.SZ,000931,20260421,20260421,10:37:03.000,103703000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5369580,2711.3313,5745,5.0,248900,5.02,60300,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,59000,5.05,21500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1689200,1798532,16:10:33.924
000931.SZ,000931,20260421,20260421,10:37:06.000,103706000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5369580,2711.3313,5745,5.0,248900,5.01,100,4.99,99400,5.02,60900,4.98,110700,5.03,35000,4.97,59000,5.04,12200,4.96,252800,5.05,23500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1689200,1801232,16:10:34.139
000931.SZ,000931,20260421,20260421,10:37:09.000,103709000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5371780,2712.4335,5747,5.0,249300,5.01,200,4.99,99400,5.02,60900,4.98,110700,5.03,35000,4.97,59000,5.04,12200,4.96,252800,5.05,23500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1689600,1801332,16:10:34.344
000931.SZ,000931,20260421,20260421,10:37:12.000,103712000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5372880,2712.9846,5750,5.0,249300,5.01,1400,4.99,99400,5.02,60900,4.98,110700,5.03,35000,4.97,59000,5.04,12200,4.96,252800,5.05,23500,4.95,179200,5.06,34800,4.94,13800,5.07,32600,4.93,15400,5.08,44200,4.92,67700,5.09,36900,4.91,57300,5.1,101432,1689600,1802532,16:10:34.531
000931.SZ,000931,20260421,20260421,10:37:15.000,103715000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374280,2713.686,5752,5.0,261400,5.02,61000,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1706700,1801232,16:10:34.625
000931.SZ,000931,20260421,20260421,10:37:18.000,103718000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374380,2713.7361,5753,5.0,234500,5.02,61000,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,13800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1679800,1801232,16:10:34.846
000931.SZ,000931,20260421,20260421,10:37:21.000,103721000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374380,2713.7361,5753,5.0,234500,5.02,61000,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1682800,1801232,16:10:34.954
000931.SZ,000931,20260421,20260421,10:37:27.000,103727000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374380,2713.7361,5753,5.0,235000,5.02,61000,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1683300,1801232,16:10:35.281
000931.SZ,000931,20260421,20260421,10:37:30.000,103730000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374380,2713.7361,5753,5.0,236000,5.02,61000,4.99,99400,5.03,35000,4.98,110700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1684300,1801232,16:10:35.468
000931.SZ,000931,20260421,20260421,10:37:36.000,103736000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374480,2713.7862,5754,5.0,236000,5.02,61000,4.99,99400,5.03,35000,4.98,130700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1704300,1801232,16:10:35.906
000931.SZ,000931,20260421,20260421,10:37:39.000,103739000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5374480,2713.7862,5754,5.0,236000,5.02,61000,4.99,99400,5.03,35000,4.98,133700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1707300,1800132,16:10:35.995
000931.SZ,000931,20260421,20260421,10:37:45.000,103745000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5375180,2714.1362,5755,5.0,235300,5.02,61000,4.99,99400,5.03,35000,4.98,133700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1706600,1800132,16:10:36.405
000931.SZ,000931,20260421,20260421,10:37:48.000,103748000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5375180,2714.1362,5755,5.0,234300,5.02,61000,4.99,99400,5.03,35000,4.98,133700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1705600,1800132,16:10:36.515
000931.SZ,000931,20260421,20260421,10:37:51.000,103751000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5375780,2714.4374,5756,5.0,239300,5.02,60400,4.99,99400,5.03,35000,4.98,133700,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,179200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1710600,1799532,16:10:36.640
000931.SZ,000931,20260421,20260421,10:38:00.000,103800000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5375780,2714.4374,5756,5.0,241300,5.02,60400,4.99,99400,5.03,35000,4.98,136300,5.04,12200,4.97,64000,5.05,23500,4.96,252800,5.06,34800,4.95,181200,5.07,32600,4.94,16800,5.08,44200,4.93,15400,5.09,36900,4.92,67700,5.1,101432,4.91,57300,5.11,41500,1717200,1799532,16:10:37.198
000931.SZ,000931,20260421,20260421,10:38:03.000,103803000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377380,2715.239,5759,5.01,2000,5.02,60400,5.0,244300,5.03,35000,4.99,99400,5.04,12200,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1723200,1799532,16:10:37.554
000931.SZ,000931,20260421,20260421,10:38:06.000,103806000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377380,2715.239,5759,5.01,5100,5.02,60400,5.0,240900,5.03,35000,4.99,99400,5.04,12200,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1722900,1799532,16:10:37.670
000931.SZ,000931,20260421,20260421,10:38:09.000,103809000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377580,2715.3392,5760,5.01,7600,5.02,60400,5.0,245900,5.03,35000,4.99,99400,5.04,12200,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1730400,1799532,16:10:37.904
000931.SZ,000931,20260421,20260421,10:38:12.000,103812000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377580,2715.3392,5760,5.01,8400,5.02,60400,5.0,245900,5.03,35000,4.99,99400,5.04,12200,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1731200,1799532,16:10:38.165
000931.SZ,000931,20260421,20260421,10:38:15.000,103815000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377580,2715.3392,5760,5.01,8700,5.02,60400,5.0,245400,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1731000,1800632,16:10:38.308
000931.SZ,000931,20260421,20260421,10:38:18.000,103818000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377580,2715.3392,5760,5.01,9800,5.02,60400,5.0,245400,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1732100,1800632,16:10:38.434
000931.SZ,000931,20260421,20260421,10:38:21.000,103821000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5377580,2715.3392,5760,5.01,24100,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1746500,1800632,16:10:38.605
000931.SZ,000931,20260421,20260421,10:38:24.000,103824000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,20300,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1742700,1800632,16:10:38.761
000931.SZ,000931,20260421,20260421,10:38:27.000,103827000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,21600,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1744000,1800632,16:10:38.950
000931.SZ,000931,20260421,20260421,10:38:30.000,103830000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,23800,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1746200,1800632,16:10:39.084
000931.SZ,000931,20260421,20260421,10:38:33.000,103833000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,24200,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1746600,1800632,16:10:39.259
000931.SZ,000931,20260421,20260421,10:38:36.000,103836000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,25000,5.02,60400,5.0,245500,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,181200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1747400,1800632,16:10:39.432
000931.SZ,000931,20260421,20260421,10:38:39.000,103839000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382380,2717.744,5766,5.01,25000,5.02,60400,5.0,244100,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,184200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1749000,1800632,16:10:39.573
000931.SZ,000931,20260421,20260421,10:38:42.000,103842000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382480,2717.7941,5767,5.01,24900,5.02,60300,5.0,244100,5.03,35000,4.99,99400,5.04,13300,4.98,137300,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,184200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1748900,1800532,16:10:39.855
000931.SZ,000931,20260421,20260421,10:38:51.000,103851000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382480,2717.7941,5767,5.01,24900,5.02,60300,5.0,244100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,184200,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1746300,1800532,16:10:40.290
000931.SZ,000931,20260421,20260421,10:38:54.000,103854000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5382480,2717.7941,5767,5.01,24900,5.02,60300,5.0,244100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1756900,1800532,16:10:40.477
000931.SZ,000931,20260421,20260421,10:38:57.000,103857000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5387580,2720.3543,5768,5.01,25100,5.02,55200,5.0,245100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1758100,1795432,16:10:40.634
000931.SZ,000931,20260421,20260421,10:39:00.000,103900000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5392580,2722.8593,5777,5.01,20100,5.02,55200,5.0,245100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1753100,1795432,16:10:40.821
000931.SZ,000931,20260421,20260421,10:39:03.000,103903000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5392580,2722.8593,5777,5.01,20700,5.02,55200,5.0,245100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1753700,1795432,16:10:41.145
000931.SZ,000931,20260421,20260421,10:39:06.000,103906000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5392580,2722.8593,5777,5.01,21000,5.02,55200,5.0,245100,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1754000,1795432,16:10:41.337
000931.SZ,000931,20260421,20260421,10:39:09.000,103909000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5392680,2722.9094,5778,5.01,23600,5.02,55300,5.0,241000,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1752500,1795532,16:10:41.524
000931.SZ,000931,20260421,20260421,10:39:12.000,103912000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5392680,2722.9094,5778,5.01,24700,5.02,55300,5.0,241000,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1753600,1795532,16:10:41.666
000931.SZ,000931,20260421,20260421,10:39:15.000,103915000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5404480,2728.833,5779,5.01,25600,5.02,43500,5.0,241000,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1754500,1783732,16:10:41.847
000931.SZ,000931,20260421,20260421,10:39:18.000,103918000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5407080,2730.1356,5780,5.01,23000,5.02,43500,5.0,241000,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,194800,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1751900,1783732,16:10:41.962
000931.SZ,000931,20260421,20260421,10:39:21.000,103921000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5407080,2730.1356,5780,5.01,23000,5.02,44100,5.0,241000,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1752400,1784332,16:10:42.063
000931.SZ,000931,20260421,20260421,10:39:24.000,103924000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5407080,2730.1356,5780,5.01,56300,5.02,52200,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785200,1791332,16:10:42.287
000931.SZ,000931,20260421,20260421,10:39:27.000,103927000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5407080,2730.1356,5780,5.01,56400,5.02,52200,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785300,1791332,16:10:42.445
000931.SZ,000931,20260421,20260421,10:39:30.000,103930000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5411680,2732.4447,5784,5.01,56300,5.02,47600,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785200,1786732,16:10:42.570
000931.SZ,000931,20260421,20260421,10:39:33.000,103933000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5413680,2733.4487,5787,5.01,56300,5.02,46900,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785200,1786032,16:10:42.712
000931.SZ,000931,20260421,20260421,10:39:36.000,103936000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5413680,2733.4487,5787,5.01,57400,5.02,46900,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195300,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1786300,1786032,16:10:42.979
000931.SZ,000931,20260421,20260421,10:39:39.000,103939000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5414880,2734.0511,5788,5.01,57600,5.02,29700,5.0,240500,5.03,48500,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1786200,1782332,16:10:43.129
000931.SZ,000931,20260421,20260421,10:39:48.000,103948000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5414980,2734.1012,5789,5.01,57500,5.02,29600,5.0,240500,5.03,48500,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1786100,1782232,16:10:43.753
000931.SZ,000931,20260421,20260421,10:39:54.000,103954000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5414980,2734.1012,5789,5.01,58000,5.02,29600,5.0,240500,5.03,48500,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1786600,1782232,16:10:44.154
000931.SZ,000931,20260421,20260421,10:39:57.000,103957000,79,5.02,5.09,5.1,5.0,5.1,5.61,4.59,5415480,2734.3522,5790,5.01,58000,5.02,30000,5.0,240500,5.03,48500,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,36900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1786600,1782632,16:10:44.154
000931.SZ,000931,20260421,20260421,10:40:00.000,104000000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5417480,2735.3542,5792,5.01,56200,5.02,534500,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,40900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1784800,2277632,16:10:44.455
000931.SZ,000931,20260421,20260421,10:40:03.000,104003000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5419580,2736.4063,5794,5.01,54300,5.02,535800,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,40900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1782900,2278932,16:10:44.657
000931.SZ,000931,20260421,20260421,10:40:06.000,104006000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5419580,2736.4063,5794,5.01,56600,5.02,535800,5.0,240500,5.03,35000,4.99,99400,5.04,12200,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,40900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785200,2278932,16:10:44.969
000931.SZ,000931,20260421,20260421,10:40:09.000,104009000,79,5.01,5.09,5.1,5.0,5.1,5.61,4.59,5419580,2736.4063,5794,5.01,56600,5.02,535800,5.0,240500,5.03,35000,4.99,99400,5.04,13300,4.98,134700,5.05,23500,4.97,64000,5.06,34800,4.96,252800,5.07,32600,4.95,195000,5.08,44200,4.94,16800,5.09,40900,4.93,15400,5.1,101432,4.92,67700,5.11,41500,1785200,2280032,16:10:45.101
