code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260422,20260422,10:21:03.000,102103000,79,5.12,5.01,5.16,4.96,5.02,5.52,4.52,6606400,3352.7801,6199,5.11,45100,5.12,66500,5.1,110600,5.13,110900,5.09,23400,5.14,52600,5.08,27000,5.15,143700,5.07,50800,5.16,123700,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1868100,2302600,16:14:36.096
000931.SZ,000931,20260422,20260422,10:21:06.000,102106000,79,5.12,5.01,5.16,4.96,5.02,5.52,4.52,6606400,3352.7801,6199,5.11,45600,5.12,66500,5.1,110600,5.13,110900,5.09,23400,5.14,52600,5.08,27000,5.15,143700,5.07,50800,5.16,123700,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1868600,2302600,16:14:36.206
000931.SZ,000931,20260422,20260422,10:21:09.000,102109000,79,5.12,5.01,5.16,4.96,5.02,5.52,4.52,6606400,3352.7801,6199,5.11,45400,5.12,66500,5.1,110600,5.13,110900,5.09,23400,5.14,57600,5.08,27000,5.15,143700,5.07,50800,5.16,123700,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1868400,2307600,16:14:36.442
000931.SZ,000931,20260422,20260422,10:21:12.000,102112000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6608900,3354.0576,6206,5.11,42900,5.12,66300,5.1,110600,5.13,110900,5.09,23400,5.14,57600,5.08,27000,5.15,143700,5.07,50800,5.16,123700,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1865900,2307400,16:14:36.755
000931.SZ,000931,20260422,20260422,10:21:15.000,102115000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6609100,3354.1598,6207,5.11,42700,5.12,71300,5.1,111100,5.13,110900,5.09,23400,5.14,57600,5.08,27000,5.15,143700,5.07,50800,5.16,123700,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1866200,2312400,16:14:36.865
000931.SZ,000931,20260422,20260422,10:21:18.000,102118000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6613900,3356.6127,6214,5.11,38000,5.12,81500,5.1,111400,5.13,110900,5.09,23400,5.14,57600,5.08,27000,5.15,143700,5.07,50800,5.16,124000,5.06,31900,5.17,42600,5.05,36300,5.18,152200,5.04,129600,5.19,66000,5.03,48700,5.2,151100,5.02,25200,5.21,27000,1861800,2322900,16:14:37.132
000931.SZ,000931,20260422,20260422,10:21:21.000,102121000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6655500,3377.8668,6295,5.1,108400,5.11,46400,5.09,23400,5.12,81600,5.08,27000,5.13,110900,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151100,1820800,2368300,16:14:37.392
000931.SZ,000931,20260422,20260422,10:21:24.000,102124000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6655900,3378.0708,6298,5.1,108800,5.11,19100,5.09,23400,5.12,78200,5.08,27000,5.13,110900,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151100,1821200,2337600,16:14:37.487
000931.SZ,000931,20260422,20260422,10:21:27.000,102127000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6658300,3379.2968,6306,5.1,108400,5.11,33000,5.09,23400,5.12,77900,5.08,27000,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151100,1820800,2340600,16:14:37.767
000931.SZ,000931,20260422,20260422,10:21:30.000,102130000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6658300,3379.2968,6306,5.1,108800,5.11,37300,5.09,23400,5.12,79200,5.08,28200,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1822400,2346800,16:14:38.005
000931.SZ,000931,20260422,20260422,10:21:33.000,102133000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6658800,3379.5518,6307,5.1,108800,5.11,37400,5.09,23400,5.12,80200,5.08,28200,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1822400,2347900,16:14:38.170
000931.SZ,000931,20260422,20260422,10:21:36.000,102136000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660500,3380.4188,6308,5.1,107700,5.11,37400,5.09,23400,5.12,80100,5.08,28200,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1821300,2347800,16:14:38.404
000931.SZ,000931,20260422,20260422,10:21:39.000,102139000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660600,3380.4698,6309,5.1,107600,5.11,37400,5.09,23400,5.12,80100,5.08,28200,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1821200,2347800,16:14:38.530
000931.SZ,000931,20260422,20260422,10:21:42.000,102142000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660600,3380.4698,6309,5.1,107600,5.11,37400,5.09,23400,5.12,80100,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,31900,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1823900,2347800,16:14:38.812
000931.SZ,000931,20260422,20260422,10:21:45.000,102145000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660600,3380.4698,6309,5.1,108500,5.11,37400,5.09,23400,5.12,80100,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,143700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1835000,2347800,16:14:38.985
000931.SZ,000931,20260422,20260422,10:21:51.000,102151000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660600,3380.4698,6309,5.1,108500,5.11,37500,5.09,23400,5.12,80100,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,145700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1835000,2349900,16:14:39.420
000931.SZ,000931,20260422,20260422,10:21:54.000,102154000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6660600,3380.4698,6309,5.1,109400,5.11,37500,5.09,23400,5.12,72700,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,145700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1835900,2342500,16:14:39.530
000931.SZ,000931,20260422,20260422,10:21:57.000,102157000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6680600,3390.6698,6317,5.1,89400,5.11,37500,5.09,23400,5.12,72900,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,146700,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1807700,2343700,16:14:39.825
000931.SZ,000931,20260422,20260422,10:22:00.000,102200000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,37100,5.09,23400,5.12,73100,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,146400,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808000,2343200,16:14:39.967
000931.SZ,000931,20260422,20260422,10:22:09.000,102209000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,37100,5.09,23400,5.12,73100,5.08,30900,5.13,100300,5.07,50800,5.14,56500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808000,2343700,16:14:40.775
000931.SZ,000931,20260422,20260422,10:22:12.000,102212000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,37100,5.09,24200,5.12,73100,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808800,2341700,16:14:41.056
000931.SZ,000931,20260422,20260422,10:22:15.000,102215000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,41500,5.09,24200,5.12,68200,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808800,2341200,16:14:41.224
000931.SZ,000931,20260422,20260422,10:22:18.000,102218000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,42500,5.09,24200,5.12,68200,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808800,2342700,16:14:41.397
000931.SZ,000931,20260422,20260422,10:22:21.000,102221000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681000,3390.8738,6320,5.1,89700,5.11,42500,5.09,24200,5.12,58500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808800,2333000,16:14:41.641
000931.SZ,000931,20260422,20260422,10:22:24.000,102224000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681300,3391.0268,6321,5.1,89400,5.11,42500,5.09,24200,5.12,58500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808500,2333000,16:14:41.785
000931.SZ,000931,20260422,20260422,10:22:27.000,102227000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681300,3391.0268,6321,5.1,89800,5.11,42500,5.09,24200,5.12,58500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808900,2333000,16:14:41.953
000931.SZ,000931,20260422,20260422,10:22:30.000,102230000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6681300,3391.0268,6321,5.1,89800,5.11,42500,5.09,24200,5.12,57500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1808900,2332000,16:14:42.127
000931.SZ,000931,20260422,20260422,10:22:33.000,102233000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6683300,3392.0468,6322,5.1,87800,5.11,47400,5.09,24200,5.12,57500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,146900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,25200,5.19,66000,5.01,33400,5.2,151700,1806900,2336900,16:14:42.319
000931.SZ,000931,20260422,20260422,10:22:36.000,102236000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6685600,3393.2198,6326,5.1,85500,5.11,47400,5.09,24200,5.12,55200,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808300,2335600,16:14:42.413
000931.SZ,000931,20260422,20260422,10:22:39.000,102239000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6685600,3393.2198,6326,5.1,85500,5.11,47400,5.09,24200,5.12,49400,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808300,2329800,16:14:42.679
000931.SZ,000931,20260422,20260422,10:22:42.000,102242000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6685600,3393.2198,6326,5.1,85500,5.11,47400,5.09,24200,5.12,49400,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,42100,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808000,2329800,16:14:42.977
000931.SZ,000931,20260422,20260422,10:22:48.000,102248000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6685600,3393.2198,6326,5.1,85500,5.11,57100,5.09,24200,5.12,49400,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1797800,2339500,16:14:43.377
000931.SZ,000931,20260422,20260422,10:22:51.000,102251000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6688700,3394.8009,6332,5.1,82600,5.11,61300,5.09,24200,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1794900,2343400,16:14:43.488
000931.SZ,000931,20260422,20260422,10:22:54.000,102254000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6689900,3395.4129,6334,5.1,81400,5.11,61200,5.09,24400,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,129600,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1793900,2343300,16:14:43.722
000931.SZ,000931,20260422,20260422,10:22:57.000,102257000,79,5.1,5.01,5.16,4.96,5.02,5.52,4.52,6689900,3395.4129,6334,5.1,81400,5.11,61200,5.09,24400,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1804200,2343300,16:14:44.004
000931.SZ,000931,20260422,20260422,10:23:00.000,102300000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6690100,3395.5151,6335,5.1,81400,5.11,61000,5.09,24400,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1804200,2343100,16:14:44.191
000931.SZ,000931,20260422,20260422,10:23:03.000,102303000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6690100,3395.5151,6335,5.1,81400,5.11,61000,5.09,25200,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1805000,2343100,16:14:44.422
000931.SZ,000931,20260422,20260422,10:23:06.000,102306000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6690100,3395.5151,6335,5.1,82500,5.11,61000,5.09,25200,5.12,46500,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1806100,2343100,16:14:44.719
000931.SZ,000931,20260422,20260422,10:23:12.000,102312000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6690100,3395.5151,6335,5.1,82500,5.11,62000,5.09,25200,5.12,52300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1806100,2349900,16:14:45.064
000931.SZ,000931,20260422,20260422,10:23:15.000,102315000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,83400,5.11,50700,5.09,25200,5.12,52300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1807000,2338600,16:14:45.189
000931.SZ,000931,20260422,20260422,10:23:18.000,102318000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,83900,5.11,50700,5.09,25200,5.12,52300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1807500,2338600,16:14:45.464
000931.SZ,000931,20260422,20260422,10:23:24.000,102324000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,84000,5.11,50700,5.09,26000,5.12,52300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808400,2338600,16:14:45.781
000931.SZ,000931,20260422,20260422,10:23:30.000,102330000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,84000,5.11,50700,5.09,26000,5.12,55300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808400,2341600,16:14:46.170
000931.SZ,000931,20260422,20260422,10:23:33.000,102333000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,83700,5.11,50800,5.09,26000,5.12,55300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808100,2341700,16:14:46.447
000931.SZ,000931,20260422,20260422,10:23:36.000,102336000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710400,3405.8884,6361,5.1,83800,5.11,50800,5.09,26000,5.12,55300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,42600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808200,2341700,16:14:46.605
000931.SZ,000931,20260422,20260422,10:23:39.000,102339000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,83800,5.11,50600,5.09,26000,5.12,55300,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808200,2343700,16:14:46.789
000931.SZ,000931,20260422,20260422,10:23:42.000,102342000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,83800,5.11,50600,5.09,26000,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808200,2345400,16:14:46.947
000931.SZ,000931,20260422,20260422,10:23:45.000,102345000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,83800,5.11,51600,5.09,26000,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808200,2346400,16:14:47.213
000931.SZ,000931,20260422,20260422,10:23:48.000,102348000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84300,5.11,51600,5.09,26000,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808700,2346400,16:14:47.332
000931.SZ,000931,20260422,20260422,10:23:51.000,102351000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84300,5.11,51600,5.09,26000,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808700,2345500,16:14:47.551
000931.SZ,000931,20260422,20260422,10:23:54.000,102354000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84300,5.11,52900,5.09,26000,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1808700,2346800,16:14:47.740
000931.SZ,000931,20260422,20260422,10:24:00.000,102400000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84300,5.11,52900,5.09,26800,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1809500,2346800,16:14:48.040
000931.SZ,000931,20260422,20260422,10:24:03.000,102403000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,85200,5.11,52900,5.09,26900,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1810500,2346800,16:14:48.376
000931.SZ,000931,20260422,20260422,10:24:06.000,102406000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,85200,5.11,53900,5.09,26900,5.12,57000,5.08,30900,5.13,100300,5.07,50800,5.14,54600,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1810500,2348400,16:14:48.631
000931.SZ,000931,20260422,20260422,10:24:09.000,102409000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,85200,5.11,53900,5.09,26900,5.12,57000,5.08,35000,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1814600,2348300,16:14:48.785
000931.SZ,000931,20260422,20260422,10:24:12.000,102412000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,85200,5.11,53900,5.09,26900,5.12,57200,5.08,35000,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,44600,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1814600,2348500,16:14:48.956
000931.SZ,000931,20260422,20260422,10:24:15.000,102415000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84800,5.11,53900,5.09,26900,5.12,57200,5.08,35000,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,39200,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1814200,2343100,16:14:49.209
000931.SZ,000931,20260422,20260422,10:24:18.000,102418000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84800,5.11,53900,5.09,27700,5.12,57200,5.08,38100,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,39200,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1818100,2343100,16:14:49.344
000931.SZ,000931,20260422,20260422,10:24:21.000,102421000,79,5.11,5.01,5.16,4.96,5.02,5.52,4.52,6710600,3405.9906,6362,5.1,84900,5.11,53900,5.09,27700,5.12,57200,5.08,38100,5.13,100300,5.07,50800,5.14,54500,5.06,31900,5.15,147900,5.05,36300,5.16,124000,5.04,139900,5.17,39200,5.03,48700,5.18,152200,5.02,28900,5.19,66000,5.01,33400,5.2,151700,1818200,2343100,16:14:49.501
